id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVSbal,7,8,0.6557000000000001,0.6322082751609137,0.615,0.64,0.6273754856543249,0.25507972487298125,0.6275,123,128,72,77,200,200,0.624390243902439,0.6307692307692307,0.64,0.615,0.6320987654320988,0.6227848101265823,1.6623376623376622,1.7083333333333335,0.385,0.615,"              precision    recall  f1-score   support

           0       0.62      0.64      0.63       200
           1       0.63      0.61      0.62       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.6275,auto,0.5,False,adam,0.6275,"(array([0.  , 0.36, 1.  ]), array([0.   , 0.615, 1.   ]), array([2, 1, 0]))","(0.6275, 0.6275, None)",[0.64  0.615],0.6275,[0 1 0 ... 1 1 1],0.0001,0.3725,constant,0.6275000000000001,12.865838134641665,0.6275,0.255,0.5804230769230769,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.64      0.61      0.63      0.63      0.39       200
          1       0.63      0.61      0.64      0.62      0.63      0.39       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
","(array([0.64 , 0.615]), array([0.615, 0.64 ]), array([200, 200]))",logistic,0.37250000000000005,0.6275,0.6275,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.615 0.64 ],"(10,)",0.6275,"[[128  72]
 [ 77 123]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.64      0.61      0.63      0.63      0.40       200
          1       0.63      0.61      0.64      0.62      0.63      0.39       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
",0.25507972487298125,0.001
CVSbal,8,8,0.671025,0.6345883042959981,0.64,0.63,0.6349803146555018,0.27001350101258437,0.635,128,126,74,72,200,200,0.6363636363636364,0.6336633663366337,0.63,0.64,0.6331658291457286,0.6368159203980099,1.75,1.7297297297297298,0.36,0.64,"              precision    recall  f1-score   support

           0       0.64      0.63      0.63       200
           1       0.63      0.64      0.64       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.63       400
weighted avg       0.64      0.64      0.63       400
",1000,0.635,auto,0.5,False,adam,0.635,"(array([0.  , 0.37, 1.  ]), array([0.  , 0.64, 1.  ]), array([2, 1, 0]))","(0.635, 0.635, None)",[0.63 0.64],0.635,[0 1 0 ... 1 1 1],0.0001,0.365,constant,0.635,12.606801309666984,0.6349999999999999,0.27,0.5855445544554456,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.64      0.63      0.63      0.40       200
          1       0.63      0.64      0.63      0.64      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
","(array([0.63, 0.64]), array([0.64, 0.63]), array([200, 200]))",logistic,0.365,0.635,0.635,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.64 0.63],"(50,)",0.635,"[[126  74]
 [ 72 128]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.64      0.63      0.63      0.40       200
          1       0.63      0.64      0.63      0.64      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
",0.27001350101258437,0.001
CVSbal,9,8,0.6571,0.6292694261514871,0.6,0.655,0.6268971207462992,0.25538656474017113,0.6275,120,131,69,80,200,200,0.6208530805687204,0.6349206349206349,0.655,0.6,0.637469586374696,0.6169665809768637,1.6375,1.7391304347826089,0.4,0.6,"              precision    recall  f1-score   support

           0       0.62      0.66      0.64       200
           1       0.63      0.60      0.62       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.6275,auto,0.5,False,adam,0.6275,"(array([0.   , 0.345, 1.   ]), array([0. , 0.6, 1. ]), array([2, 1, 0]))","(0.6275, 0.6275, None)",[0.655 0.6  ],0.6275,[0 1 0 ... 1 1 1],0.0001,0.3725,constant,0.6275000000000001,12.865832137660936,0.6275,0.255,0.5809523809523809,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.66      0.60      0.64      0.63      0.40       200
          1       0.63      0.60      0.66      0.62      0.63      0.39       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
","(array([0.655, 0.6  ]), array([0.6  , 0.655]), array([200, 200]))",logistic,0.37250000000000005,0.6275,0.6275,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.6   0.655],"(5, 5)",0.6275,"[[131  69]
 [ 80 120]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.66      0.60      0.64      0.63      0.40       200
          1       0.63      0.60      0.66      0.62      0.63      0.39       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
",0.25538656474017113,0.001
CVSbal,10,8,0.6487750000000001,0.6294908657059526,0.625,0.615,0.6199798383818622,0.240012000900075,0.62,125,123,77,75,200,200,0.6212121212121212,0.6188118811881188,0.615,0.625,0.6180904522613064,0.6218905472636815,1.64,1.6233766233766234,0.375,0.625,"              precision    recall  f1-score   support

           0       0.62      0.61      0.62       200
           1       0.62      0.62      0.62       200

    accuracy                           0.62       400
   macro avg       0.62      0.62      0.62       400
weighted avg       0.62      0.62      0.62       400
",1000,0.62,auto,0.5,False,adam,0.62,"(array([0.   , 0.385, 1.   ]), array([0.   , 0.625, 1.   ]), array([2, 1, 0]))","(0.62, 0.62, None)",[0.615 0.625],0.62,[0 1 0 ... 1 1 1],0.0001,0.38,constant,0.62,13.124888952571373,0.62,0.24,0.5742574257425743,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.61      0.62      0.62      0.62      0.38       200
          1       0.62      0.62      0.61      0.62      0.62      0.38       200

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       400
","(array([0.615, 0.625]), array([0.625, 0.615]), array([200, 200]))",logistic,0.38,0.62,0.62,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.625 0.615],"(10, 10)",0.62,"[[123  77]
 [ 75 125]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.61      0.62      0.62      0.62      0.38       200
          1       0.62      0.62      0.61      0.62      0.62      0.39       200

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       400
",0.240012000900075,0.001
CVSbal,11,8,0.635575,0.6006901740965309,1.0,0.0,0.0,inf,0.5,200,0,200,0,200,200,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       200
           1       0.50      1.00      0.67       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([2, 1]))","(0.5, 0.5, None)",[0. 1.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26978799617044,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([0., 1.]), array([1., 0.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[1. 0.],"(5, 5, 5)",0.5,"[[  0 200]
 [  0 200]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,12,8,0.6416875,0.6201238549092921,0.625,0.585,0.6046693311223912,0.21016820186917684,0.605,125,117,83,75,200,200,0.609375,0.6009615384615384,0.585,0.625,0.596938775510204,0.6127450980392157,1.5599999999999998,1.506024096385542,0.375,0.625,"              precision    recall  f1-score   support

           0       0.61      0.58      0.60       200
           1       0.60      0.62      0.61       200

    accuracy                           0.60       400
   macro avg       0.61      0.60      0.60       400
weighted avg       0.61      0.60      0.60       400
",1000,0.605,auto,0.5,False,adam,0.605,"(array([0.   , 0.415, 1.   ]), array([0.   , 0.625, 1.   ]), array([2, 1, 0]))","(0.605, 0.605, None)",[0.585 0.625],0.605,[0 1 0 ... 1 1 1],0.0001,0.395,constant,0.605,13.642982592456486,0.605,0.20999999999999996,0.5631009615384615,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.58      0.62      0.60      0.60      0.36       200
          1       0.60      0.62      0.58      0.61      0.60      0.37       200

avg / total       0.61      0.60      0.60      0.60      0.60      0.37       400
","(array([0.585, 0.625]), array([0.625, 0.585]), array([200, 200]))",logistic,0.395,0.605,0.605,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.625 0.585],"(1,)",0.605,"[[117  83]
 [ 75 125]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.58      0.62      0.60      0.60      0.36       200
          1       0.60      0.62      0.58      0.61      0.60      0.37       200

avg / total       0.61      0.60      0.60      0.60      0.60      0.37       400
",0.21016820186917684,0.001
CVSbal,13,8,0.70295,0.6810508859533122,0.645,0.665,0.6549236596734005,0.3100620186062022,0.655,129,133,67,71,200,200,0.6519607843137255,0.6581632653061225,0.665,0.645,0.6584158415841584,0.6515151515151515,1.8732394366197185,1.9253731343283584,0.355,0.645,"              precision    recall  f1-score   support

           0       0.65      0.67      0.66       200
           1       0.66      0.65      0.65       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.65       400
weighted avg       0.66      0.66      0.65       400
",1000,0.655,auto,0.5,False,adam,0.655,"(array([0.   , 0.335, 1.   ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.655, 0.655, None)",[0.665 0.645],0.655,[0 1 0 ... 1 1 1],0.0001,0.345,constant,0.655,11.916011788813744,0.655,0.31000000000000005,0.6020153061224489,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.65      0.66      0.65      0.43       200
          1       0.66      0.65      0.67      0.65      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
","(array([0.665, 0.645]), array([0.645, 0.665]), array([200, 200]))",logistic,0.345,0.655,0.655,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.645 0.665],"(10,)",0.655,"[[133  67]
 [ 71 129]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.65      0.66      0.65      0.43       200
          1       0.66      0.65      0.67      0.65      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
",0.3100620186062022,0.001
CVSbal,14,8,0.744325,0.738905183624944,0.675,0.7,0.687386354243376,0.3751172424602665,0.6875,135,140,60,65,200,200,0.6829268292682927,0.6923076923076923,0.7,0.675,0.6913580246913581,0.6835443037974683,2.153846153846154,2.25,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.68      0.70      0.69       200
           1       0.69      0.68      0.68       200

    accuracy                           0.69       400
   macro avg       0.69      0.69      0.69       400
weighted avg       0.69      0.69      0.69       400
",1000,0.6875,auto,0.5,False,adam,0.6875,"(array([0. , 0.3, 1. ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.6875, 0.6875, None)",[0.7   0.675],0.6875,[0 1 0 ... 1 1 1],0.0001,0.3125,constant,0.6875,10.793487563024119,0.6875,0.375,0.6298076923076923,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.70      0.68      0.69      0.69      0.47       200
          1       0.69      0.68      0.70      0.68      0.69      0.47       200

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       400
","(array([0.7  , 0.675]), array([0.675, 0.7  ]), array([200, 200]))",logistic,0.3125,0.6875,0.6875,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.675 0.7  ],"(50,)",0.6875,"[[140  60]
 [ 65 135]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.70      0.68      0.69      0.69      0.48       200
          1       0.69      0.68      0.70      0.68      0.69      0.47       200

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       400
",0.3751172424602665,0.001
CVSbal,15,8,0.6609,0.6333725761676405,0.645,0.63,0.6374558808262734,0.27503094272168216,0.6375,129,126,74,71,200,200,0.6395939086294417,0.6354679802955665,0.63,0.645,0.6347607052896725,0.640198511166253,1.7746478873239437,1.7432432432432432,0.355,0.645,"              precision    recall  f1-score   support

           0       0.64      0.63      0.63       200
           1       0.64      0.65      0.64       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",1000,0.6375,auto,0.5,False,adam,0.6375,"(array([0.  , 0.37, 1.  ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.6375, 0.6375, None)",[0.63  0.645],0.6375,[0 1 0 ... 1 1 1],0.0001,0.3625,constant,0.6375000000000001,12.520454368679706,0.6375,0.275,0.5873768472906404,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.65      0.63      0.64      0.41       200
          1       0.64      0.65      0.63      0.64      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
","(array([0.63 , 0.645]), array([0.645, 0.63 ]), array([200, 200]))",logistic,0.36250000000000004,0.6375,0.6375,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.645 0.63 ],"(5, 5)",0.6375,"[[126  74]
 [ 71 129]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.65      0.63      0.64      0.40       200
          1       0.64      0.65      0.63      0.64      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.27503094272168216,0.001
CVSbal,16,8,0.6982999999999999,0.6493044893026967,0.685,0.635,0.6595263451902433,0.3204007515659257,0.66,137,127,73,63,200,200,0.6684210526315789,0.6523809523809524,0.635,0.685,0.6512820512820513,0.6682926829268294,2.0158730158730163,1.8767123287671235,0.31499999999999995,0.685,"              precision    recall  f1-score   support

           0       0.67      0.64      0.65       200
           1       0.65      0.69      0.67       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.66,auto,0.5,False,adam,0.66,"(array([0.   , 0.365, 1.   ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))","(0.66, 0.66, None)",[0.635 0.685],0.66,[0 1 0 ... 1 1 1],0.0001,0.34,constant,0.66,11.743329900800642,0.66,0.31999999999999995,0.6043809523809525,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.635, 0.685]), array([0.685, 0.635]), array([200, 200]))",logistic,0.33999999999999997,0.66,0.66,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.685 0.635],"(10, 10)",0.66,"[[127  73]
 [ 63 137]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.3204007515659257,0.001
CVSbal,17,8,0.6651499999999999,0.6334878643419791,0.645,0.63,0.6374558808262734,0.27503094272168216,0.6375,129,126,74,71,200,200,0.6395939086294417,0.6354679802955665,0.63,0.645,0.6347607052896725,0.640198511166253,1.7746478873239437,1.7432432432432432,0.355,0.645,"              precision    recall  f1-score   support

           0       0.64      0.63      0.63       200
           1       0.64      0.65      0.64       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",1000,0.6375,auto,0.5,False,adam,0.6375,"(array([0.  , 0.37, 1.  ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.6375, 0.6375, None)",[0.63  0.645],0.6375,[0 1 0 ... 1 1 1],0.0001,0.3625,constant,0.6375000000000001,12.520454368679706,0.6375,0.275,0.5873768472906404,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.65      0.63      0.64      0.41       200
          1       0.64      0.65      0.63      0.64      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
","(array([0.63 , 0.645]), array([0.645, 0.63 ]), array([200, 200]))",logistic,0.36250000000000004,0.6375,0.6375,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.645 0.63 ],"(5, 5, 5)",0.6375,"[[126  74]
 [ 71 129]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.65      0.63      0.64      0.40       200
          1       0.64      0.65      0.63      0.64      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.27503094272168216,0.001
CVSbal,18,8,0.6822375,0.6427589772957681,0.685,0.635,0.6595263451902433,0.3204007515659257,0.66,137,127,73,63,200,200,0.6684210526315789,0.6523809523809524,0.635,0.685,0.6512820512820513,0.6682926829268294,2.0158730158730163,1.8767123287671235,0.31499999999999995,0.685,"              precision    recall  f1-score   support

           0       0.67      0.64      0.65       200
           1       0.65      0.69      0.67       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.66,auto,0.5,False,adam,0.66,"(array([0.   , 0.365, 1.   ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))","(0.66, 0.66, None)",[0.635 0.685],0.66,[0 1 0 ... 1 1 1],0.0001,0.34,constant,0.66,11.74332990080064,0.66,0.31999999999999995,0.6043809523809525,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.635, 0.685]), array([0.685, 0.635]), array([200, 200]))",relu,0.33999999999999997,0.66,0.66,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.685 0.635],"(1,)",0.66,"[[127  73]
 [ 63 137]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.3204007515659257,0.001
