id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVSbal,11,4,0.6820999999999999,0.6687923159375232,0.0,1.0,0.0,inf,0.5,0,200,0,200,200,200,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       200
           1       0.00      0.00      0.00       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([1, 0]))","(0.5, 0.5, None)",[1. 0.],0.5,[1 0 1 ... 1 1 1],0.0001,0.5,constant,0.5,17.26938819745534,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([1., 0.]), array([0., 1.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0. 1.],"(5, 5, 5)",0.5,"[[200   0]
 [200   0]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,12,4,0.6956499999999999,0.6987661213955942,0.66,0.655,0.6574952471311104,0.31500393757382966,0.6575,132,131,69,68,200,200,0.6582914572864321,0.6567164179104478,0.655,0.66,0.656641604010025,0.6583541147132169,1.9264705882352944,1.9130434782608698,0.33999999999999997,0.66,"              precision    recall  f1-score   support

           0       0.66      0.66      0.66       200
           1       0.66      0.66      0.66       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.6575,auto,0.5,False,adam,0.6575,"(array([0.   , 0.345, 1.   ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))","(0.6575, 0.6575, None)",[0.655 0.66 ],0.6575,[1 0 1 ... 1 1 1],0.0001,0.3425,constant,0.6575000000000001,11.829668845813616,0.6574999999999999,0.31499999999999995,0.6034328358208956,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.66      0.66      0.66      0.43       200
          1       0.66      0.66      0.66      0.66      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.655, 0.66 ]), array([0.66 , 0.655]), array([200, 200]))",logistic,0.3425,0.6575,0.6575,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.66  0.655],"(1,)",0.6575,"[[131  69]
 [ 68 132]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.66      0.66      0.66      0.43       200
          1       0.66      0.66      0.66      0.66      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.31500393757382966,0.001
CVSbal,13,4,0.7174,0.6791856011893667,0.685,0.68,0.6824954212300622,0.36500456258554864,0.6825,137,136,64,63,200,200,0.6834170854271356,0.681592039800995,0.68,0.685,0.681704260651629,0.683291770573566,2.158730158730159,2.1406250000000004,0.31499999999999995,0.685,"              precision    recall  f1-score   support

           0       0.68      0.68      0.68       200
           1       0.68      0.69      0.68       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.6825,auto,0.5,False,adam,0.6825,"(array([0.  , 0.32, 1.  ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))","(0.6825, 0.6825, None)",[0.68  0.685],0.6825,[1 0 1 ... 1 1 1],0.0001,0.3175,constant,0.6825,10.966189440972972,0.6825,0.365,0.6243905472636816,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.68      0.69      0.68      0.68      0.47       200
          1       0.68      0.69      0.68      0.68      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       400
","(array([0.68 , 0.685]), array([0.685, 0.68 ]), array([200, 200]))",logistic,0.3175,0.6825,0.6825,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.685 0.68 ],"(10,)",0.6825,"[[136  64]
 [ 63 137]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.68      0.69      0.68      0.68      0.47       200
          1       0.68      0.69      0.68      0.68      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       400
",0.36500456258554864,0.001
CVSbal,14,4,0.7389999999999999,0.7235862938692739,0.66,0.695,0.6772739475278818,0.3552176374748545,0.6775,132,139,61,68,200,200,0.6714975845410628,0.6839378238341969,0.695,0.66,0.683046683046683,0.6717557251908398,2.0441176470588234,2.163934426229508,0.33999999999999997,0.66,"              precision    recall  f1-score   support

           0       0.67      0.69      0.68       200
           1       0.68      0.66      0.67       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.6775,auto,0.5,False,adam,0.6775,"(array([0.   , 0.305, 1.   ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))","(0.6775, 0.6775, None)",[0.695 0.66 ],0.6775,[1 0 1 ... 1 1 1],0.0001,0.3225,constant,0.6775000000000001,11.138877325966801,0.6775,0.355,0.6213989637305699,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.68      0.46       200
          1       0.68      0.66      0.69      0.67      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
","(array([0.695, 0.66 ]), array([0.66 , 0.695]), array([200, 200]))",logistic,0.3225,0.6775,0.6775,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.66  0.695],"(50,)",0.6775,"[[139  61]
 [ 68 132]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.68      0.46       200
          1       0.68      0.66      0.69      0.67      0.68      0.45       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.3552176374748545,0.001
CVSbal,15,4,0.7046,0.6636291474389115,0.675,0.645,0.6598295234376832,0.32014409727295745,0.66,135,129,71,65,200,200,0.6649484536082474,0.6553398058252428,0.645,0.675,0.6548223350253808,0.6650246305418719,1.984615384615385,1.9014084507042255,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.66      0.65      0.65       200
           1       0.66      0.68      0.67       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.66,auto,0.5,False,adam,0.66,"(array([0.   , 0.355, 1.   ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.66, 0.66, None)",[0.645 0.675],0.66,[1 0 1 ... 1 1 1],0.0001,0.34,constant,0.66,11.743325902813492,0.66,0.31999999999999995,0.6048543689320389,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.68      0.65      0.66      0.43       200
          1       0.66      0.68      0.65      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
","(array([0.645, 0.675]), array([0.675, 0.645]), array([200, 200]))",logistic,0.33999999999999997,0.66,0.66,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.675 0.645],"(5, 5)",0.66,"[[129  71]
 [ 65 135]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.68      0.65      0.66      0.43       200
          1       0.66      0.68      0.65      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.32014409727295745,0.001
CVSbal,16,4,0.6963999999999999,0.6796780612883071,0.635,0.665,0.6498269000279998,0.3001350911933976,0.65,127,133,67,73,200,200,0.6456310679611651,0.654639175257732,0.665,0.635,0.6551724137931035,0.6446700507614213,1.8219178082191783,1.8955223880597016,0.365,0.635,"              precision    recall  f1-score   support

           0       0.65      0.67      0.66       200
           1       0.65      0.64      0.64       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.65,auto,0.5,False,adam,0.65,"(array([0.   , 0.335, 1.   ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))","(0.65, 0.65, None)",[0.665 0.635],0.65,[1 0 1 ... 1 1 1],0.0001,0.35,constant,0.65,12.088705670788297,0.6500000000000001,0.30000000000000004,0.5981958762886598,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.64      0.66      0.65      0.42       200
          1       0.65      0.64      0.67      0.64      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
","(array([0.665, 0.635]), array([0.635, 0.665]), array([200, 200]))",logistic,0.35,0.65,0.65,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.635 0.665],"(10, 10)",0.65,"[[133  67]
 [ 73 127]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.64      0.66      0.65      0.43       200
          1       0.65      0.64      0.67      0.64      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",0.3001350911933976,0.001
CVSbal,17,4,0.6942749999999999,0.6979838495246302,0.645,0.66,0.6524568951279464,0.3050343182913202,0.6525,129,132,68,71,200,200,0.6502463054187192,0.6548223350253807,0.66,0.645,0.6550868486352357,0.6498740554156172,1.859154929577465,1.897058823529412,0.355,0.645,"              precision    recall  f1-score   support

           0       0.65      0.66      0.66       200
           1       0.65      0.65      0.65       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6525,auto,0.5,False,adam,0.6525,"(array([0.  , 0.34, 1.  ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.6525, 0.6525, None)",[0.66  0.645],0.6525,[1 0 1 ... 1 1 1],0.0001,0.3475,constant,0.6525,12.002360728794597,0.6525,0.30500000000000005,0.5998604060913706,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.65      0.65      0.66      0.65      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
","(array([0.66 , 0.645]), array([0.645, 0.66 ]), array([200, 200]))",logistic,0.34750000000000003,0.6525,0.6525,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.645 0.66 ],"(5, 5, 5)",0.6525,"[[132  68]
 [ 71 129]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.65      0.65      0.66      0.65      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
",0.3050343182913202,0.001
CVSbal,18,4,0.6804,0.685662153660515,0.675,0.59,0.6310705190388789,0.2659625313685453,0.6325,135,118,82,65,200,200,0.644808743169399,0.6221198156682027,0.59,0.675,0.6161879895561357,0.6474820143884893,1.8153846153846156,1.646341463414634,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.64      0.59      0.62       200
           1       0.62      0.68      0.65       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.6325,auto,0.5,False,adam,0.6325,"(array([0.  , 0.41, 1.  ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.6325, 0.6325, None)",[0.59  0.675],0.6325,[1 0 1 ... 1 1 1],0.0001,0.3675,constant,0.6325000000000001,12.693164242602865,0.6325,0.265,0.5824308755760368,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
","(array([0.59 , 0.675]), array([0.675, 0.59 ]), array([200, 200]))",relu,0.36750000000000005,0.6325,0.6325,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.675 0.59 ],"(1,)",0.6325,"[[118  82]
 [ 65 135]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.41       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",0.2659625313685453,0.001
CVSbal,19,4,0.70555,0.7023016731206078,0.635,0.685,0.6595263451902433,0.3204007515659257,0.66,127,137,63,73,200,200,0.6523809523809524,0.6684210526315789,0.685,0.635,0.6682926829268294,0.6512820512820513,1.8767123287671235,2.0158730158730163,0.365,0.635,"              precision    recall  f1-score   support

           0       0.65      0.69      0.67       200
           1       0.67      0.64      0.65       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.66,auto,0.5,False,adam,0.66,"(array([0.   , 0.315, 1.   ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))","(0.66, 0.66, None)",[0.685 0.635],0.66,[1 0 1 ... 1 1 1],0.0001,0.34,constant,0.6600000000000001,11.74330991086489,0.66,0.31999999999999995,0.6069473684210527,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.69      0.64      0.67      0.66      0.44       200
          1       0.67      0.64      0.69      0.65      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.685, 0.635]), array([0.635, 0.685]), array([200, 200]))",relu,0.33999999999999997,0.66,0.66,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.635 0.685],"(10,)",0.66,"[[137  63]
 [ 73 127]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.69      0.64      0.67      0.66      0.44       200
          1       0.67      0.64      0.69      0.65      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.3204007515659257,0.001
CVSbal,20,4,0.709025,0.6977881730293766,0.65,0.66,0.6549809157525126,0.31001550116259685,0.655,130,132,68,70,200,200,0.6534653465346535,0.6565656565656566,0.66,0.65,0.6567164179104478,0.6532663316582915,1.885714285714286,1.9117647058823533,0.35,0.65,"              precision    recall  f1-score   support

           0       0.65      0.66      0.66       200
           1       0.66      0.65      0.65       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.65       400
weighted avg       0.66      0.66      0.65       400
",1000,0.655,auto,0.5,False,adam,0.655,"(array([0.  , 0.34, 1.  ]), array([0.  , 0.65, 1.  ]), array([2, 1, 0]))","(0.655, 0.655, None)",[0.66 0.65],0.655,[1 0 1 ... 1 1 1],0.0001,0.345,constant,0.6549999999999999,11.91601378780732,0.655,0.31000000000000005,0.6017676767676767,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.66      0.65      0.66      0.65      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
","(array([0.66, 0.65]), array([0.65, 0.66]), array([200, 200]))",relu,0.345,0.655,0.655,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.65 0.66],"(50,)",0.655,"[[132  68]
 [ 70 130]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.66      0.65      0.66      0.65      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
",0.31001550116259685,0.001
CVSbal,21,4,0.7039249999999999,0.6938777479222944,0.655,0.655,0.655,0.31,0.655,131,131,69,69,200,200,0.655,0.655,0.655,0.655,0.655,0.655,1.8985507246376814,1.8985507246376814,0.345,0.655,"              precision    recall  f1-score   support

           0       0.66      0.66      0.66       200
           1       0.66      0.66      0.66       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.655,auto,0.5,False,adam,0.655,"(array([0.   , 0.345, 1.   ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))","(0.655, 0.655, None)",[0.655 0.655],0.655,[1 0 1 ... 1 1 1],0.0001,0.345,constant,0.655,11.916015786800894,0.655,0.31000000000000005,0.6015250000000001,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.66      0.66      0.66      0.43       200
          1       0.66      0.66      0.66      0.66      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.655, 0.655]), array([0.655, 0.655]), array([200, 200]))",relu,0.345,0.655,0.655,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.655 0.655],"(5, 5)",0.655,"[[131  69]
 [ 69 131]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.66      0.66      0.66      0.43       200
          1       0.66      0.66      0.66      0.66      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.31,0.001
CVSbal,22,4,0.71225,0.685808032028999,0.69,0.645,0.6671206787381125,0.33533970351185916,0.6675,138,129,71,62,200,200,0.675392670157068,0.6602870813397129,0.645,0.69,0.659846547314578,0.6748166259168703,2.080645161290322,1.9436619718309858,0.31000000000000005,0.69,"              precision    recall  f1-score   support

           0       0.68      0.65      0.66       200
           1       0.66      0.69      0.67       200

    accuracy                           0.67       400
   macro avg       0.67      0.67      0.67       400
weighted avg       0.67      0.67      0.67       400
",1000,0.6675,auto,0.5,False,adam,0.6675,"(array([0.   , 0.355, 1.   ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))","(0.6675, 0.6675, None)",[0.645 0.69 ],0.6675,[1 0 1 ... 1 1 1],0.0001,0.3325,constant,0.6675,11.484285079851661,0.6675,0.33499999999999996,0.6105980861244019,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.69      0.66      0.67      0.44       200
          1       0.66      0.69      0.65      0.67      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
","(array([0.645, 0.69 ]), array([0.69 , 0.645]), array([200, 200]))",relu,0.3325,0.6675,0.6675,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.69  0.645],"(10, 10)",0.6675,"[[129  71]
 [ 62 138]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.69      0.66      0.67      0.44       200
          1       0.66      0.69      0.65      0.67      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
",0.33533970351185916,0.001
CVSbal,23,4,0.72075,0.7136052743538049,0.67,0.675,0.6724953531437968,0.34500431258086106,0.6725,134,135,65,66,200,200,0.6716417910447762,0.6733668341708543,0.675,0.67,0.6733167082294265,0.6716791979949875,2.045454545454546,2.0615384615384618,0.32999999999999996,0.67,"              precision    recall  f1-score   support

           0       0.67      0.68      0.67       200
           1       0.67      0.67      0.67       200

    accuracy                           0.67       400
   macro avg       0.67      0.67      0.67       400
weighted avg       0.67      0.67      0.67       400
",1000,0.6725,auto,0.5,False,adam,0.6725,"(array([0.   , 0.325, 1.   ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))","(0.6725, 0.6725, None)",[0.675 0.67 ],0.6725,[1 0 1 ... 1 1 1],0.0001,0.3275,constant,0.6725000000000001,11.311579203915656,0.6725,0.345,0.6161557788944724,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.68      0.67      0.67      0.67      0.45       200
          1       0.67      0.67      0.68      0.67      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
","(array([0.675, 0.67 ]), array([0.67 , 0.675]), array([200, 200]))",relu,0.3275,0.6725,0.6725,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.67  0.675],"(5, 5, 5)",0.6725,"[[135  65]
 [ 66 134]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.68      0.67      0.67      0.67      0.45       200
          1       0.67      0.67      0.68      0.67      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
",0.34500431258086106,0.001
