id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVSbal,11,5,0.6411250000000001,0.5934124833852321,0.635,0.585,0.6094874896173014,0.2202755167015739,0.61,127,117,83,73,200,200,0.6157894736842106,0.6047619047619047,0.585,0.635,0.6,0.6195121951219512,1.6027397260273972,1.5301204819277108,0.365,0.635,"              precision    recall  f1-score   support

           0       0.62      0.58      0.60       200
           1       0.60      0.64      0.62       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",1000,0.61,auto,0.5,False,adam,0.61,"(array([0.   , 0.415, 1.   ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))","(0.61, 0.61, None)",[0.585 0.635],0.61,[0 1 0 ... 1 1 1],0.0001,0.39,constant,0.61,13.470288710481931,0.61,0.21999999999999997,0.5665238095238094,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.58      0.64      0.60      0.61      0.37       200
          1       0.60      0.64      0.58      0.62      0.61      0.37       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
","(array([0.585, 0.635]), array([0.635, 0.585]), array([200, 200]))",logistic,0.39,0.61,0.61,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.635 0.585],"(5, 5, 5)",0.61,"[[117  83]
 [ 73 127]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.58      0.64      0.60      0.61      0.37       200
          1       0.60      0.64      0.58      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.2202755167015739,0.001
CVSbal,12,5,0.6540250000000001,0.6049768477805122,0.665,0.58,0.6210475022089695,0.24588988749167395,0.6225,133,116,84,67,200,200,0.6338797814207651,0.6129032258064516,0.58,0.665,0.6057441253263708,0.6378896882494005,1.7313432835820897,1.5833333333333333,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.63      0.58      0.61       200
           1       0.61      0.67      0.64       200

    accuracy                           0.62       400
   macro avg       0.62      0.62      0.62       400
weighted avg       0.62      0.62      0.62       400
",1000,0.6225,auto,0.5,False,adam,0.6225,"(array([0.  , 0.42, 1.  ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.6225, 0.6225, None)",[0.58  0.665],0.6225,[0 1 0 ... 1 1 1],0.0001,0.3775,constant,0.6225,13.038556004539123,0.6225,0.245,0.5750806451612903,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.58      0.67      0.61      0.62      0.38       200
          1       0.61      0.67      0.58      0.64      0.62      0.39       200

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       400
","(array([0.58 , 0.665]), array([0.665, 0.58 ]), array([200, 200]))",logistic,0.37749999999999995,0.6225,0.6225,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.665 0.58 ],"(1,)",0.6225,"[[116  84]
 [ 67 133]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.58      0.67      0.61      0.62      0.38       200
          1       0.61      0.67      0.58      0.64      0.62      0.40       200

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       400
",0.24588988749167395,0.001
CVSbal,13,5,0.687,0.6488804586937971,0.675,0.595,0.6337389052283282,0.2708681694429807,0.635,135,119,81,65,200,200,0.6467391304347826,0.625,0.595,0.675,0.6197916666666667,0.6490384615384616,1.830769230769231,1.6666666666666667,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.65      0.59      0.62       200
           1       0.62      0.68      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.63       400
weighted avg       0.64      0.64      0.63       400
",1000,0.635,auto,0.5,False,adam,0.635,"(array([0.   , 0.405, 1.   ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.635, 0.635, None)",[0.595 0.675],0.635,[0 1 0 ... 1 1 1],0.0001,0.365,constant,0.635,12.606815302622012,0.6349999999999999,0.27,0.584375,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.63      0.40       200
          1       0.62      0.68      0.59      0.65      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
","(array([0.595, 0.675]), array([0.675, 0.595]), array([200, 200]))",logistic,0.365,0.635,0.635,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.675 0.595],"(10,)",0.635,"[[119  81]
 [ 65 135]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.41       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
",0.2708681694429807,0.001
CVSbal,14,5,0.754475,0.7495164698074082,0.71,0.645,0.676720030736493,0.3557523222622853,0.6775,142,129,71,58,200,200,0.6898395721925134,0.6666666666666666,0.645,0.71,0.6666666666666666,0.6876513317191283,2.2241379310344827,2.0,0.29000000000000004,0.71,"              precision    recall  f1-score   support

           0       0.69      0.65      0.67       200
           1       0.67      0.71      0.69       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.6775,auto,0.5,False,adam,0.6775,"(array([0.   , 0.355, 1.   ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))","(0.6775, 0.6775, None)",[0.645 0.71 ],0.6775,[0 1 0 ... 1 1 1],0.0001,0.3225,constant,0.6775,11.138897315902554,0.6775,0.355,0.6183333333333333,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.65      0.71      0.67      0.68      0.45       200
          1       0.67      0.71      0.65      0.69      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
","(array([0.645, 0.71 ]), array([0.71 , 0.645]), array([200, 200]))",logistic,0.3225,0.6775,0.6775,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.71  0.645],"(50,)",0.6775,"[[129  71]
 [ 58 142]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.65      0.71      0.67      0.68      0.45       200
          1       0.67      0.71      0.65      0.69      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.3557523222622853,0.001
CVSbal,15,5,0.6698500000000001,0.6208511892012416,0.68,0.59,0.6334035048845246,0.2711001881729744,0.635,136,118,82,64,200,200,0.6483516483516484,0.6238532110091743,0.59,0.68,0.6178010471204188,0.6507177033492824,1.8437500000000002,1.6585365853658536,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.65      0.59      0.62       200
           1       0.62      0.68      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.63       400
weighted avg       0.64      0.64      0.63       400
",1000,0.635,auto,0.5,False,adam,0.635,"(array([0.  , 0.41, 1.  ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.635, 0.635, None)",[0.59 0.68],0.635,[0 1 0 ... 1 1 1],0.0001,0.365,constant,0.6350000000000001,12.606817301615587,0.6349999999999999,0.27,0.5842201834862386,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.63      0.40       200
          1       0.62      0.68      0.59      0.65      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
","(array([0.59, 0.68]), array([0.68, 0.59]), array([200, 200]))",logistic,0.365,0.635,0.635,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.68 0.59],"(5, 5)",0.635,"[[118  82]
 [ 64 136]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.41       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
",0.2711001881729744,0.001
CVSbal,16,5,0.6911499999999999,0.6494232198931266,0.68,0.615,0.6466838485689897,0.2956251692038709,0.6475,136,123,77,64,200,200,0.6577540106951871,0.6384976525821596,0.615,0.68,0.6356589147286822,0.6585956416464891,1.9218750000000002,1.7662337662337664,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.66      0.61      0.64       200
           1       0.64      0.68      0.66       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6475,auto,0.5,False,adam,0.6475,"(array([0.   , 0.385, 1.   ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.6475, 0.6475, None)",[0.615 0.68 ],0.6475,[0 1 0 ... 1 1 1],0.0001,0.3525,constant,0.6475000000000001,12.175072601711328,0.6475,0.29500000000000004,0.5941784037558686,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.61      0.68      0.64      0.65      0.42       200
          1       0.64      0.68      0.61      0.66      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
","(array([0.615, 0.68 ]), array([0.68 , 0.615]), array([200, 200]))",logistic,0.35250000000000004,0.6475,0.6475,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.68  0.615],"(10, 10)",0.6475,"[[123  77]
 [ 64 136]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.61      0.68      0.64      0.65      0.41       200
          1       0.64      0.68      0.61      0.66      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",0.2956251692038709,0.001
CVSbal,17,5,0.669425,0.6252292830812619,0.71,0.545,0.6220530523998737,0.2585437121076268,0.6275,142,109,91,58,200,200,0.6526946107784432,0.6094420600858369,0.545,0.71,0.5940054495912807,0.6558891454965359,1.879310344827586,1.5604395604395604,0.29000000000000004,0.71,"              precision    recall  f1-score   support

           0       0.65      0.55      0.59       200
           1       0.61      0.71      0.66       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.62       400
weighted avg       0.63      0.63      0.62       400
",1000,0.6275,auto,0.5,False,adam,0.6275,"(array([0.   , 0.455, 1.   ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))","(0.6275, 0.6275, None)",[0.545 0.71 ],0.6275,[0 1 0 ... 1 1 1],0.0001,0.3725,constant,0.6275,12.8658761155196,0.6275,0.255,0.5777038626609442,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.55      0.71      0.59      0.62      0.38       200
          1       0.61      0.71      0.55      0.66      0.62      0.39       200

avg / total       0.63      0.63      0.63      0.62      0.62      0.39       400
","(array([0.545, 0.71 ]), array([0.71 , 0.545]), array([200, 200]))",logistic,0.37250000000000005,0.6275,0.6275,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.71  0.545],"(5, 5, 5)",0.6275,"[[109  91]
 [ 58 142]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.55      0.71      0.59      0.62      0.37       200
          1       0.61      0.71      0.55      0.66      0.62      0.41       200

avg / total       0.63      0.63      0.63      0.62      0.62      0.39       400
",0.2585437121076268,0.001
CVSbal,18,5,0.6409625,0.6271355428968981,0.615,0.595,0.6049173497263903,0.2100420126042015,0.605,123,119,81,77,200,200,0.6071428571428571,0.6029411764705882,0.595,0.615,0.601010101010101,0.608910891089109,1.5454545454545454,1.5185185185185184,0.385,0.615,"              precision    recall  f1-score   support

           0       0.61      0.59      0.60       200
           1       0.60      0.61      0.61       200

    accuracy                           0.60       400
   macro avg       0.61      0.60      0.60       400
weighted avg       0.61      0.60      0.60       400
",1000,0.605,auto,0.5,False,adam,0.605,"(array([0.   , 0.405, 1.   ]), array([0.   , 0.615, 1.   ]), array([2, 1, 0]))","(0.605, 0.605, None)",[0.595 0.615],0.605,[0 1 0 ... 1 1 1],0.0001,0.395,constant,0.605,13.642978594469334,0.605,0.20999999999999996,0.5633088235294117,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.59      0.61      0.60      0.60      0.37       200
          1       0.60      0.61      0.59      0.61      0.60      0.37       200

avg / total       0.61      0.60      0.60      0.60      0.60      0.37       400
","(array([0.595, 0.615]), array([0.615, 0.595]), array([200, 200]))",relu,0.395,0.605,0.605,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.615 0.595],"(1,)",0.605,"[[119  81]
 [ 77 123]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.59      0.61      0.60      0.60      0.36       200
          1       0.60      0.61      0.59      0.61      0.60      0.37       200

avg / total       0.61      0.60      0.60      0.60      0.60      0.37       400
",0.2100420126042015,0.001
CVSbal,19,5,0.6963750000000001,0.6651753497492183,0.69,0.635,0.6619289992136619,0.32549268055119845,0.6625,138,127,73,62,200,200,0.671957671957672,0.6540284360189573,0.635,0.69,0.6529562982005143,0.6715328467153285,2.048387096774193,1.8904109589041096,0.31000000000000005,0.69,"              precision    recall  f1-score   support

           0       0.67      0.64      0.65       200
           1       0.65      0.69      0.67       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.6625,auto,0.5,False,adam,0.6625,"(array([0.   , 0.365, 1.   ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))","(0.6625, 0.6625, None)",[0.635 0.69 ],0.6625,[0 1 0 ... 1 1 1],0.0001,0.3375,constant,0.6625,11.656982959813368,0.6625,0.32499999999999996,0.6062796208530805,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.44       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
","(array([0.635, 0.69 ]), array([0.69 , 0.635]), array([200, 200]))",relu,0.3375,0.6625,0.6625,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.69  0.635],"(10,)",0.6625,"[[127  73]
 [ 62 138]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.45       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.32549268055119845,0.001
CVSbal,20,5,0.710025,0.6836035464687342,0.715,0.62,0.6658077800686921,0.33652199730237864,0.6675,143,124,76,57,200,200,0.6850828729281768,0.6529680365296804,0.62,0.715,0.6509186351706037,0.6825775656324582,2.1754385964912277,1.881578947368421,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.69      0.62      0.65       200
           1       0.65      0.71      0.68       200

    accuracy                           0.67       400
   macro avg       0.67      0.67      0.67       400
weighted avg       0.67      0.67      0.67       400
",1000,0.6675,auto,0.5,False,adam,0.6675,"(array([0.  , 0.38, 1.  ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.6675, 0.6675, None)",[0.62  0.715],0.6675,[0 1 0 ... 1 1 1],0.0001,0.3325,constant,0.6675,11.484295074819538,0.6675,0.33499999999999996,0.6093721461187215,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.71      0.65      0.67      0.44       200
          1       0.65      0.71      0.62      0.68      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       400
","(array([0.62 , 0.715]), array([0.715, 0.62 ]), array([200, 200]))",relu,0.3325,0.6675,0.6675,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.715 0.62 ],"(50,)",0.6675,"[[124  76]
 [ 57 143]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.71      0.65      0.67      0.43       200
          1       0.65      0.71      0.62      0.68      0.67      0.46       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       400
",0.33652199730237864,0.001
CVSbal,21,5,0.685125,0.6530937495119599,0.675,0.59,0.6310705190388789,0.2659625313685453,0.6325,135,118,82,65,200,200,0.644808743169399,0.6221198156682027,0.59,0.675,0.6161879895561357,0.6474820143884893,1.8153846153846156,1.646341463414634,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.64      0.59      0.62       200
           1       0.62      0.68      0.65       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.6325,auto,0.5,False,adam,0.6325,"(array([0.  , 0.41, 1.  ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.6325, 0.6325, None)",[0.59  0.675],0.6325,[0 1 0 ... 1 1 1],0.0001,0.3675,constant,0.6325000000000001,12.693164242602865,0.6325,0.265,0.5824308755760368,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
","(array([0.59 , 0.675]), array([0.675, 0.59 ]), array([200, 200]))",relu,0.36750000000000005,0.6325,0.6325,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.675 0.59 ],"(5, 5)",0.6325,"[[118  82]
 [ 65 135]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.41       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",0.2659625313685453,0.001
CVSbal,22,5,0.7116,0.6762326237447033,0.665,0.61,0.6369065865572439,0.2754168835433218,0.6375,133,122,78,67,200,200,0.6455026455026455,0.6303317535545023,0.61,0.665,0.6272493573264781,0.6472019464720195,1.8208955223880599,1.705128205128205,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.65      0.61      0.63       200
           1       0.63      0.67      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",1000,0.6375,auto,0.5,False,adam,0.6375,"(array([0.  , 0.39, 1.  ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.6375, 0.6375, None)",[0.61  0.665],0.6375,[0 1 0 ... 1 1 1],0.0001,0.3625,constant,0.6375,12.52046236465401,0.6375,0.275,0.586670616113744,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.40       200
          1       0.63      0.67      0.61      0.65      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
","(array([0.61 , 0.665]), array([0.665, 0.61 ]), array([200, 200]))",relu,0.36250000000000004,0.6375,0.6375,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.665 0.61 ],"(10, 10)",0.6375,"[[122  78]
 [ 67 133]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.40       200
          1       0.63      0.67      0.61      0.65      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.2754168835433218,0.001
CVSbal,23,5,0.7011000000000001,0.6762492684680207,0.705,0.59,0.6449418578445657,0.2969702516141923,0.6475,141,118,82,59,200,200,0.6666666666666666,0.6322869955156951,0.59,0.705,0.6259946949602122,0.6666666666666667,1.9999999999999996,1.719512195121951,0.29500000000000004,0.705,"              precision    recall  f1-score   support

           0       0.67      0.59      0.63       200
           1       0.63      0.70      0.67       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6475,auto,0.5,False,adam,0.6475,"(array([0.  , 0.41, 1.  ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))","(0.6475, 0.6475, None)",[0.59  0.705],0.6475,[0 1 0 ... 1 1 1],0.0001,0.3525,constant,0.6475000000000001,12.175082596679205,0.6475,0.29500000000000004,0.593262331838565,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.59      0.70      0.63      0.64      0.41       200
          1       0.63      0.70      0.59      0.67      0.64      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.64      0.42       400
","(array([0.59 , 0.705]), array([0.705, 0.59 ]), array([200, 200]))",relu,0.35250000000000004,0.6475,0.6475,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.705 0.59 ],"(5, 5, 5)",0.6475,"[[118  82]
 [ 59 141]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.59      0.70      0.63      0.64      0.40       200
          1       0.63      0.70      0.59      0.67      0.64      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.64      0.42       400
",0.2969702516141923,0.001
