id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVSbal,10,1,0.6823817580364132,0.6165436491468519,0.7085427135678392,0.5829145728643216,0.6426662222612328,0.2937848256965016,0.6457286432160804,141,116,83,58,199,199,0.6666666666666666,0.6294642857142857,0.5829145728643216,0.7085427135678392,0.6219839142091153,0.6666666666666666,1.9999999999999996,1.6987951807228914,0.29145728643216084,0.7085427135678392,"[[116  83]
 [ 58 141]]","(array([0.        , 0.41708543, 1.        ]), array([0.        , 0.70854271, 1.        ]), array([2, 1, 0]))",0.9,,0.591730976310122,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.58      0.71      0.62      0.64      0.40       199
          1       0.63      0.71      0.58      0.67      0.64      0.43       199

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       398
",0.2937848256965016,0.6457286432160804,auto,,"(array([0.58291457, 0.70854271]), array([0.70854271, 0.58291457]), array([199, 199]))",0.6457286432160804,0.5,0.001,0.6457286432160804,[0 1 0 ... 1 1 1],[0.70854271 0.58291457],"              precision    recall  f1-score   support

           0       0.67      0.58      0.62       199
           1       0.63      0.71      0.67       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.64       398
weighted avg       0.65      0.65      0.64       398
",0.0001,0.6457286432160804,0.6457286432160804,logistic,0.3542713567839196,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.58      0.71      0.62      0.64      0.41       199
          1       0.63      0.71      0.58      0.67      0.64      0.42       199

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       398
",False,constant,12.236265925299278,"(10, 10)",0.35427135678391963,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6457286432160804,0.6457286432160805,"(0.6457286432160804, 0.6457286432160804, None)",[0.58291457 0.70854271],adam,0.29145728643216084,0.6457286432160804
CVSbal,11,1,0.6610691649200778,0.5831926035027913,0.0,0.9949748743718593,0.0,-0.05018856132284956,0.49748743718592964,0,198,1,199,199,199,0.4987405541561713,0.0,0.9949748743718593,0.0,0.6644295302013423,0.0,0.9949748743718593,0.0,1.0,0.0,"[[198   1]
 [199   0]]","(array([0.        , 0.00502513, 1.        ]), array([0., 0., 1.]), array([2, 1, 0]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.99      0.00      0.66      0.00      0.00       199
          1       0.00      0.00      0.99      0.00      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",-0.05018856132284956,0.49748743718592964,auto,,"(array([0.99497487, 0.        ]), array([0.        , 0.99497487]), array([199, 199]))",0.49748743718592964,0.5,0.001,0.49748743718592964,[0 1 0 ... 1 1 1],[0.         0.99497487],"              precision    recall  f1-score   support

           0       0.50      0.99      0.66       199
           1       0.00      0.00      0.00       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",0.0001,0.49748743718592964,0.49748743718592964,logistic,0.5025125628140703,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.99      0.00      0.66      0.00      0.00       199
          1       0.00      0.00      0.99      0.00      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",False,constant,17.35617105170745,"(5, 5, 5)",0.5025125628140703,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.49748743718592964,0.49748743718592964,"(0.49748743718592964, 0.49748743718592964, None)",[0.99497487 0.        ],adam,-0.005025125628140614,0.49748743718592964
CVSbal,12,1,0.6802605994798111,0.6071954642700574,0.6984924623115578,0.6030150753768844,0.6490003735060479,0.3028912664076913,0.6507537688442211,139,120,79,60,199,199,0.6666666666666666,0.6376146788990825,0.6030150753768844,0.6984924623115578,0.633245382585752,0.6666666666666666,2.0,1.7594936708860758,0.3015075376884422,0.6984924623115578,"[[120  79]
 [ 60 139]]","(array([0.        , 0.39698492, 1.        ]), array([0.        , 0.69849246, 1.        ]), array([2, 1, 0]))",0.9,,0.5961228159144345,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.60      0.70      0.63      0.65      0.41       199
          1       0.64      0.70      0.60      0.67      0.65      0.43       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.3028912664076913,0.6507537688442211,auto,,"(array([0.60301508, 0.69849246]), array([0.69849246, 0.60301508]), array([199, 199]))",0.6507537688442211,0.5,0.001,0.6507537688442211,[0 1 0 ... 1 1 1],[0.69849246 0.60301508],"              precision    recall  f1-score   support

           0       0.67      0.60      0.63       199
           1       0.64      0.70      0.67       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6507537688442211,0.6507537688442211,logistic,0.3492462311557789,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.60      0.70      0.63      0.65      0.42       199
          1       0.64      0.70      0.60      0.67      0.65      0.43       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",False,constant,12.062696198717514,"(1,)",0.3492462311557789,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6507537688442211,0.6507537688442211,"(0.6507537688442211, 0.6507537688442211, None)",[0.60301508 0.69849246],adam,0.3015075376884422,0.6507537688442211
CVSbal,13,1,0.7239716168783616,0.6752804098879398,0.7437185929648241,0.5829145728643216,0.6584257026797669,0.33093989983930383,0.6633165829145728,148,116,83,51,199,199,0.6946107784431138,0.6406926406926406,0.5829145728643216,0.7437185929648241,0.633879781420765,0.6883720930232559,2.2745098039215685,1.783132530120482,0.2562814070351759,0.7437185929648241,"[[116  83]
 [ 51 148]]","(array([0.        , 0.41708543, 1.        ]), array([0.        , 0.74371859, 1.        ]), array([2, 1, 0]))",0.9,,0.6046357327764362,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.58      0.74      0.63      0.66      0.41       199
          1       0.64      0.74      0.58      0.69      0.66      0.45       199

avg / total       0.67      0.66      0.66      0.66      0.66      0.43       398
",0.33093989983930383,0.6633165829145728,auto,,"(array([0.58291457, 0.74371859]), array([0.74371859, 0.58291457]), array([199, 199]))",0.6633165829145728,0.5,0.001,0.6633165829145728,[0 1 0 ... 1 1 1],[0.74371859 0.58291457],"              precision    recall  f1-score   support

           0       0.69      0.58      0.63       199
           1       0.64      0.74      0.69       199

    accuracy                           0.66       398
   macro avg       0.67      0.66      0.66       398
weighted avg       0.67      0.66      0.66       398
",0.0001,0.6633165829145728,0.6633165829145728,logistic,0.33668341708542715,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.58      0.74      0.63      0.66      0.43       199
          1       0.64      0.74      0.58      0.69      0.66      0.44       199

avg / total       0.67      0.66      0.66      0.66      0.66      0.43       398
",False,constant,11.628800008805873,"(10,)",0.33668341708542715,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6633165829145728,0.663316582914573,"(0.6633165829145728, 0.6633165829145728, None)",[0.58291457 0.74371859],adam,0.3266331658291457,0.6633165829145728
CVSbal,14,1,0.7603343349915406,0.7675310341410686,0.6984924623115578,0.6733668341708543,0.6858145945071004,0.37197672895080136,0.6859296482412061,139,134,65,60,199,199,0.6907216494845361,0.6813725490196079,0.6733668341708543,0.6984924623115578,0.6819338422391857,0.6898263027295285,2.233333333333334,2.138461538461539,0.3015075376884422,0.6984924623115578,"[[134  65]
 [ 60 139]]","(array([0.        , 0.32663317, 1.        ]), array([0.        , 0.69849246, 1.        ]), array([2, 1, 0]))",0.9,,0.6266873583604295,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.67      0.70      0.68      0.69      0.47       199
          1       0.68      0.70      0.67      0.69      0.69      0.47       199

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       398
",0.37197672895080136,0.6859296482412061,auto,,"(array([0.67336683, 0.69849246]), array([0.69849246, 0.67336683]), array([199, 199]))",0.6859296482412061,0.5,0.001,0.6859296482412061,[0 1 0 ... 1 1 1],[0.69849246 0.67336683],"              precision    recall  f1-score   support

           0       0.69      0.67      0.68       199
           1       0.68      0.70      0.69       199

    accuracy                           0.69       398
   macro avg       0.69      0.69      0.69       398
weighted avg       0.69      0.69      0.69       398
",0.0001,0.6859296482412061,0.6859296482412061,logistic,0.314070351758794,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.67      0.70      0.68      0.69      0.47       199
          1       0.68      0.70      0.67      0.69      0.69      0.47       199

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       398
",False,constant,10.847736239187935,"(50,)",0.31407035175879394,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6859296482412061,0.6859296482412061,"(0.6859296482412061, 0.6859296482412061, None)",[0.67336683 0.69849246],adam,0.371859296482412,0.6859296482412061
CVSbal,15,1,0.685588747758895,0.6407712799680032,0.6884422110552764,0.6231155778894473,0.6549649350806479,0.31222472152211095,0.6557788944723618,137,124,75,62,199,199,0.6666666666666666,0.6462264150943396,0.6231155778894473,0.6884422110552764,0.6441558441558441,0.6666666666666667,2.0,1.8266666666666669,0.31155778894472363,0.6884422110552764,"[[124  75]
 [ 62 137]]","(array([0.        , 0.37688442, 1.        ]), array([0.        , 0.68844221, 1.        ]), array([2, 1, 0]))",0.9,,0.6006684365222339,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.69      0.64      0.65      0.42       199
          1       0.65      0.69      0.62      0.67      0.65      0.44       199

avg / total       0.66      0.66      0.66      0.66      0.65      0.43       398
",0.31222472152211095,0.6557788944723618,auto,,"(array([0.62311558, 0.68844221]), array([0.68844221, 0.62311558]), array([199, 199]))",0.6557788944723618,0.5,0.001,0.6557788944723618,[0 1 0 ... 1 1 1],[0.68844221 0.62311558],"              precision    recall  f1-score   support

           0       0.67      0.62      0.64       199
           1       0.65      0.69      0.67       199

    accuracy                           0.66       398
   macro avg       0.66      0.66      0.66       398
weighted avg       0.66      0.66      0.66       398
",0.0001,0.6557788944723618,0.6557788944723618,logistic,0.3442211055276382,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.69      0.64      0.65      0.43       199
          1       0.65      0.69      0.62      0.67      0.65      0.43       199

avg / total       0.66      0.66      0.66      0.66      0.65      0.43       398
",False,constant,11.889126472135748,"(5, 5)",0.3442211055276382,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6557788944723618,0.6557788944723618,"(0.6557788944723618, 0.6557788944723618, None)",[0.62311558 0.68844221],adam,0.31155778894472363,0.6557788944723618
CVSbal,16,1,0.6861695411732026,0.636921221791622,0.678391959798995,0.6432160804020101,0.6605699185991953,0.3218071946836519,0.6608040201005025,135,128,71,64,199,199,0.6666666666666666,0.6553398058252428,0.6432160804020101,0.678391959798995,0.6547314578005116,0.6666666666666667,2.0000000000000004,1.9014084507042255,0.321608040201005,0.678391959798995,"[[128  71]
 [ 64 135]]","(array([0.        , 0.35678392, 1.        ]), array([0.        , 0.67839196, 1.        ]), array([2, 1, 0]))",0.9,,0.6053812753085818,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.68      0.65      0.66      0.43       199
          1       0.66      0.68      0.64      0.67      0.66      0.44       199

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       398
",0.3218071946836519,0.6608040201005025,auto,,"(array([0.64321608, 0.67839196]), array([0.67839196, 0.64321608]), array([199, 199]))",0.6608040201005025,0.5,0.001,0.6608040201005025,[0 1 0 ... 1 1 1],[0.67839196 0.64321608],"              precision    recall  f1-score   support

           0       0.67      0.64      0.65       199
           1       0.66      0.68      0.67       199

    accuracy                           0.66       398
   macro avg       0.66      0.66      0.66       398
weighted avg       0.66      0.66      0.66       398
",0.0001,0.6608040201005027,0.6608040201005025,logistic,0.3391959798994975,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.68      0.65      0.66      0.43       199
          1       0.66      0.68      0.64      0.67      0.66      0.44       199

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       398
",False,constant,11.715556745553986,"(10, 10)",0.33919597989949746,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6608040201005025,0.6608040201005025,"(0.6608040201005025, 0.6608040201005025, None)",[0.64321608 0.67839196],adam,0.321608040201005,0.6608040201005025
CVSbal,17,1,0.6689225019570212,0.593790603203415,1.0,0.0,0.0,inf,0.5,199,0,199,0,199,199,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 199]
 [  0 199]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([199, 199]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       199
           1       0.50      1.00      0.67       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",False,constant,17.26978799617044,"(5, 5, 5)",0.5,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,18,1,0.6799828287164467,0.6741237819697696,0.678391959798995,0.6180904522613065,0.647539646077825,0.29702293193445317,0.6482412060301508,135,123,76,64,199,199,0.6577540106951871,0.6398104265402843,0.6180904522613065,0.678391959798995,0.6373056994818652,0.6585365853658536,1.9218750000000004,1.7763157894736843,0.321608040201005,0.678391959798995,"[[123  76]
 [ 64 135]]","(array([0.        , 0.38190955, 1.        ]), array([0.        , 0.67839196, 1.        ]), array([2, 1, 0]))",0.9,,0.5948462692609968,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.68      0.64      0.65      0.41       199
          1       0.64      0.68      0.62      0.66      0.65      0.43       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.29702293193445317,0.6482412060301508,auto,,"(array([0.61809045, 0.67839196]), array([0.67839196, 0.61809045]), array([199, 199]))",0.6482412060301508,0.5,0.001,0.6482412060301508,[0 1 0 ... 1 1 1],[0.67839196 0.61809045],"              precision    recall  f1-score   support

           0       0.66      0.62      0.64       199
           1       0.64      0.68      0.66       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6482412060301508,0.6482412060301508,relu,0.35175879396984927,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.68      0.64      0.65      0.42       199
          1       0.64      0.68      0.62      0.66      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",False,constant,12.149471016814548,"(1,)",0.3517587939698492,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6482412060301508,0.6482412060301508,"(0.6482412060301508, 0.6482412060301508, None)",[0.61809045 0.67839196],adam,0.29648241206030146,0.6482412060301508
CVSbal,19,1,0.7079366682659529,0.6503033750654426,0.7135678391959799,0.628140703517588,0.66949309519971,0.34296226851232137,0.6708542713567839,142,125,74,57,199,199,0.6868131868131868,0.6574074074074074,0.628140703517588,0.7135678391959799,0.6561679790026247,0.6843373493975904,2.192982456140351,1.918918918918919,0.2864321608040201,0.7135678391959799,"[[125  74]
 [ 57 142]]","(array([0.       , 0.3718593, 1.       ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))",0.9,,0.612320863577145,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.71      0.66      0.67      0.44       199
          1       0.66      0.71      0.63      0.68      0.67      0.46       199

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       398
",0.34296226851232137,0.6708542713567839,auto,,"(array([0.6281407 , 0.71356784]), array([0.71356784, 0.6281407 ]), array([199, 199]))",0.6708542713567839,0.5,0.001,0.6708542713567839,[0 1 0 ... 1 1 1],[0.71356784 0.6281407 ],"              precision    recall  f1-score   support

           0       0.69      0.63      0.66       199
           1       0.66      0.71      0.68       199

    accuracy                           0.67       398
   macro avg       0.67      0.67      0.67       398
weighted avg       0.67      0.67      0.67       398
",0.0001,0.6708542713567839,0.6708542713567839,relu,0.32914572864321606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.71      0.66      0.67      0.44       199
          1       0.66      0.71      0.63      0.68      0.67      0.45       199

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       398
",False,constant,11.36843939181692,"(10,)",0.3291457286432161,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6708542713567839,0.6708542713567839,"(0.6708542713567839, 0.6708542713567839, None)",[0.6281407  0.71356784],adam,0.3417085427135679,0.6708542713567839
CVSbal,20,1,0.7207898790434586,0.671908189306909,0.7587939698492462,0.6231155778894473,0.6876164214310482,0.3854740521829704,0.6909547738693468,151,124,75,48,199,199,0.7209302325581395,0.668141592920354,0.6231155778894473,0.7587939698492462,0.6684636118598383,0.7105882352941177,2.583333333333333,2.013333333333333,0.24120603015075381,0.7587939698492462,"[[124  75]
 [ 48 151]]","(array([0.        , 0.37688442, 1.        ]), array([0.        , 0.75879397, 1.        ]), array([2, 1, 0]))",0.9,,0.6275848267888113,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.62      0.76      0.67      0.69      0.45       199
          1       0.67      0.76      0.62      0.71      0.69      0.49       199

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       398
",0.3854740521829704,0.6909547738693468,auto,,"(array([0.62311558, 0.75879397]), array([0.75879397, 0.62311558]), array([199, 199]))",0.6909547738693468,0.5,0.001,0.6909547738693468,[0 1 0 ... 1 1 1],[0.75879397 0.62311558],"              precision    recall  f1-score   support

           0       0.72      0.62      0.67       199
           1       0.67      0.76      0.71       199

    accuracy                           0.69       398
   macro avg       0.69      0.69      0.69       398
weighted avg       0.69      0.69      0.69       398
",0.0001,0.6909547738693468,0.6909547738693468,relu,0.30904522613065327,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.62      0.76      0.67      0.69      0.47       199
          1       0.67      0.76      0.62      0.71      0.69      0.48       199

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       398
",False,constant,10.674194639148942,"(50,)",0.3090452261306532,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6909547738693468,0.6909547738693467,"(0.6909547738693468, 0.6909547738693468, None)",[0.62311558 0.75879397],adam,0.38190954773869346,0.6909547738693468
CVSbal,21,1,0.6993005227140728,0.6454567949736647,0.6733668341708543,0.6331658291457286,0.6529570199308858,0.3067806608598945,0.6532663316582915,134,126,73,65,199,199,0.6596858638743456,0.6473429951690821,0.6331658291457286,0.6733668341708543,0.6461538461538462,0.6600985221674877,1.9384615384615385,1.8356164383561644,0.3266331658291457,0.6733668341708543,"[[126  73]
 [ 65 134]]","(array([0.        , 0.36683417, 1.        ]), array([0.        , 0.67336683, 1.        ]), array([2, 1, 0]))",0.9,,0.5992158861942563,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.63      0.67      0.65      0.65      0.42       199
          1       0.65      0.67      0.63      0.66      0.65      0.43       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       398
",0.3067806608598945,0.6532663316582915,auto,,"(array([0.63316583, 0.67336683]), array([0.67336683, 0.63316583]), array([199, 199]))",0.6532663316582915,0.5,0.001,0.6532663316582915,[0 1 0 ... 1 1 1],[0.67336683 0.63316583],"              precision    recall  f1-score   support

           0       0.66      0.63      0.65       199
           1       0.65      0.67      0.66       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6532663316582915,0.6532663316582915,relu,0.34673366834170855,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.63      0.67      0.65      0.65      0.42       199
          1       0.65      0.67      0.63      0.66      0.65      0.43       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       398
",False,constant,11.975903299271554,"(5, 5)",0.3467336683417085,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6532663316582915,0.6532663316582915,"(0.6532663316582915, 0.6532663316582915, None)",[0.63316583 0.67336683],adam,0.3065326633165829,0.6532663316582915
