id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVSbal,10,5,0.6717252066115703,0.6433819060589867,0.6136363636363636,0.6409090909090909,0.627124488412741,0.25464017305248104,0.6272727272727273,135,141,79,85,220,220,0.6238938053097345,0.6308411214953271,0.6409090909090909,0.6136363636363636,0.632286995515695,0.6221198156682027,1.6588235294117646,1.7088607594936707,0.38636363636363635,0.6136363636363636,0.6272727272727273,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.64      0.61      0.63      0.63      0.40       220
          1       0.63      0.61      0.64      0.62      0.63      0.39       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       440
",adam,0.6272727272727273,0.6272727272727272,0.1,"[[141  79]
 [ 85 135]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.64      0.63       220
           1       0.63      0.61      0.62       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.2545454545454545,"(array([0.64090909, 0.61363636]), array([0.61363636, 0.64090909]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6272727272727273,constant,logistic,"(10, 10)",0.6272727272727273,[0.64090909 0.61363636],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.61363636, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5802888700084962,0.6272727272727273,"(0.6272727272727273, 0.6272727272727273, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.64      0.61      0.63      0.63      0.39       220
          1       0.63      0.61      0.64      0.62      0.63      0.39       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       440
",0.0001,0.6272727272727273,0.25464017305248104,0.3727272727272727,0.6272727272727273,0.37272727272727274,auto,[0.61363636 0.64090909],0.5,12.873687493096222
CVSbal,11,5,0.64525826446281,0.5783242470370824,0.6818181818181818,0.5818181818181818,0.6298366572977735,0.2649645149319741,0.6318181818181818,150,128,92,70,220,220,0.6464646464646465,0.6198347107438017,0.5818181818181818,0.6818181818181818,0.6124401913875599,0.6493506493506493,1.8285714285714283,1.6304347826086953,0.31818181818181823,0.6818181818181818,0.6318181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.58      0.68      0.61      0.63      0.38       220
          1       0.62      0.68      0.58      0.65      0.63      0.41       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",adam,0.6318181818181818,0.6318181818181817,0.1,"[[128  92]
 [ 70 150]]",1000,"              precision    recall  f1-score   support

           0       0.65      0.58      0.61       220
           1       0.62      0.68      0.65       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.26363636363636367,"(array([0.58181818, 0.68181818]), array([0.68181818, 0.58181818]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6318181818181818,constant,logistic,"(5, 5, 5)",0.6318181818181818,[0.58181818 0.68181818],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5817054845980466,0.6318181818181818,"(0.6318181818181818, 0.6318181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.58      0.68      0.61      0.63      0.39       220
          1       0.62      0.68      0.58      0.65      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",0.0001,0.6318181818181818,0.2649645149319741,0.36818181818181817,0.6318181818181818,0.36818181818181817,auto,[0.68181818 0.58181818],0.5,12.716716679407066
CVSbal,12,5,0.6435847107438016,0.5742908866409453,0.6863636363636364,0.5909090909090909,0.6368504631361229,0.2785446205776465,0.6386363636363637,151,130,90,69,220,220,0.6532663316582915,0.6265560165975104,0.5909090909090909,0.6863636363636364,0.6205250596658712,0.6550976138828633,1.8840579710144931,1.677777777777778,0.3136363636363636,0.6863636363636364,0.6386363636363637,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.69      0.62      0.64      0.39       220
          1       0.63      0.69      0.59      0.66      0.64      0.42       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",adam,0.6386363636363637,0.6386363636363637,0.0001,"[[130  90]
 [ 69 151]]",1000,"              precision    recall  f1-score   support

           0       0.65      0.59      0.62       220
           1       0.63      0.69      0.66       220

    accuracy                           0.64       440
   macro avg       0.64      0.64      0.64       440
weighted avg       0.64      0.64      0.64       440
",0.2772727272727272,"(array([0.59090909, 0.68636364]), array([0.68636364, 0.59090909]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6386363636363637,constant,logistic,"(1,)",0.6386363636363637,[0.59090909 0.68636364],"(array([0.        , 0.40909091, 1.        ]), array([0.        , 0.68636364, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5868634477555639,0.6386363636363637,"(0.6386363636363637, 0.6386363636363637, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.69      0.62      0.64      0.40       220
          1       0.63      0.69      0.59      0.66      0.64      0.41       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",0.0001,0.6386363636363637,0.2785446205776465,0.36136363636363633,0.6386363636363637,0.3613636363636364,auto,[0.68636364 0.59090909],0.5,12.481221387635264
CVSbal,13,5,0.6909400826446281,0.6658837841344628,0.6363636363636364,0.6227272727272727,0.6295085319005114,0.2591150014817576,0.6295454545454545,140,137,83,80,220,220,0.631336405529954,0.6278026905829597,0.6227272727272727,0.6363636363636364,0.6270022883295194,0.6320541760722348,1.7125,1.686746987951807,0.36363636363636365,0.6363636363636364,0.6295454545454545,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.62      0.64      0.63      0.63      0.39       220
          1       0.63      0.64      0.62      0.63      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",adam,0.6295454545454545,0.6295454545454546,0.0001,"[[137  83]
 [ 80 140]]",1000,"              precision    recall  f1-score   support

           0       0.63      0.62      0.63       220
           1       0.63      0.64      0.63       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.25909090909090904,"(array([0.62272727, 0.63636364]), array([0.63636364, 0.62272727]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6295454545454545,constant,logistic,"(10,)",0.6295454545454545,[0.62272727 0.63636364],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.63636364, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5813289849164289,0.6295454545454545,"(0.6295454545454545, 0.6295454545454545, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.62      0.64      0.63      0.63      0.40       220
          1       0.63      0.64      0.62      0.63      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",0.0001,0.6295454545454545,0.2591150014817576,0.3704545454545455,0.6295454545454545,0.3704545454545455,auto,[0.63636364 0.62272727],0.5,12.795197543084427
CVSbal,14,5,0.7608987603305786,0.7753506149414012,0.6545454545454545,0.6772727272727272,0.6658121244945656,0.33190391187563045,0.6659090909090909,144,149,71,76,220,220,0.6622222222222223,0.6697674418604651,0.6772727272727272,0.6545454545454545,0.6696629213483146,0.6620689655172414,1.9605263157894737,2.028169014084507,0.34545454545454546,0.6545454545454545,0.6659090909090909,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.68      0.65      0.67      0.67      0.45       220
          1       0.67      0.65      0.68      0.66      0.67      0.44       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",adam,0.6659090909090909,0.6659090909090909,0.0001,"[[149  71]
 [ 76 144]]",1000,"              precision    recall  f1-score   support

           0       0.66      0.68      0.67       220
           1       0.67      0.65      0.66       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.3318181818181818,"(array([0.67727273, 0.65454545]), array([0.65454545, 0.67727273]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6659090909090909,constant,logistic,"(50,)",0.6659090909090909,[0.67727273 0.65454545],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.65454545, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.6111205073995771,0.6659090909090909,"(0.6659090909090909, 0.6659090909090909, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.68      0.65      0.67      0.67      0.44       220
          1       0.67      0.65      0.68      0.66      0.67      0.44       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",0.0001,0.6659090909090909,0.33190391187563045,0.3340909090909091,0.6659090909090909,0.3340909090909091,auto,[0.65454545 0.67727273],0.5,11.539220230612306
CVSbal,15,5,0.6864359504132231,0.6599849997438775,0.6818181818181818,0.5636363636363636,0.6199173498629934,0.24718683755979234,0.6227272727272727,150,124,96,70,220,220,0.6391752577319587,0.6097560975609756,0.5636363636363636,0.6818181818181818,0.5990338164251208,0.6437768240343348,1.7714285714285711,1.5624999999999998,0.31818181818181823,0.6818181818181818,0.6227272727272727,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.56      0.68      0.60      0.62      0.37       220
          1       0.61      0.68      0.56      0.64      0.62      0.40       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",adam,0.6227272727272727,0.6227272727272727,0.0001,"[[124  96]
 [ 70 150]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.56      0.60       220
           1       0.61      0.68      0.64       220

    accuracy                           0.62       440
   macro avg       0.62      0.62      0.62       440
weighted avg       0.62      0.62      0.62       440
",0.24545454545454548,"(array([0.56363636, 0.68181818]), array([0.68181818, 0.56363636]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6227272727272727,constant,logistic,"(5, 5)",0.6227272727272727,[0.56363636 0.68181818],"(array([0.        , 0.43636364, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5748337028824834,0.6227272727272727,"(0.6227272727272727, 0.6227272727272727, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.56      0.68      0.60      0.62      0.38       220
          1       0.61      0.68      0.56      0.64      0.62      0.39       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",0.0001,0.6227272727272727,0.24718683755979234,0.3772727272727273,0.6227272727272727,0.37727272727272726,auto,[0.68181818 0.56363636],0.5,13.030712824791982
CVSbal,16,5,0.7147623966942149,0.7088871859211717,0.6363636363636364,0.6318181818181818,0.6340868360898839,0.26818458869807815,0.634090909090909,140,139,81,80,220,220,0.634703196347032,0.6334841628959276,0.6318181818181818,0.6363636363636364,0.6332574031890661,0.634920634920635,1.7375,1.7283950617283952,0.36363636363636365,0.6363636363636364,0.634090909090909,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.64      0.63      0.63      0.40       220
          1       0.63      0.64      0.63      0.63      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",adam,0.634090909090909,0.634090909090909,0.0001,"[[139  81]
 [ 80 140]]",1000,"              precision    recall  f1-score   support

           0       0.63      0.63      0.63       220
           1       0.63      0.64      0.63       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.2681818181818182,"(array([0.63181818, 0.63636364]), array([0.63636364, 0.63181818]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.634090909090909,constant,logistic,"(10, 10)",0.634090909090909,[0.63181818 0.63636364],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.63636364, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5849444672974085,0.634090909090909,"(0.634090909090909, 0.634090909090909, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.64      0.63      0.63      0.40       220
          1       0.63      0.64      0.63      0.63      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",0.0001,0.634090909090909,0.26818458869807815,0.36590909090909096,0.634090909090909,0.3659090909090909,auto,[0.63636364 0.63181818],0.5,12.63819947039197
CVSbal,17,5,0.6440599173553718,0.5656692927283321,0.7545454545454545,0.509090909090909,0.6197840199657931,0.27195601459083574,0.6318181818181818,166,112,108,54,220,220,0.6746987951807228,0.6058394160583942,0.509090909090909,0.7545454545454545,0.5803108808290155,0.6720647773279351,2.0740740740740735,1.5370370370370368,0.24545454545454548,0.7545454545454545,0.6318181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.51      0.75      0.58      0.62      0.36       220
          1       0.61      0.75      0.51      0.67      0.62      0.41       220

avg / total       0.64      0.63      0.63      0.63      0.62      0.38       440
",adam,0.6318181818181818,0.6318181818181817,0.0001,"[[112 108]
 [ 54 166]]",1000,"              precision    recall  f1-score   support

           0       0.67      0.51      0.58       220
           1       0.61      0.75      0.67       220

    accuracy                           0.63       440
   macro avg       0.64      0.63      0.63       440
weighted avg       0.64      0.63      0.63       440
",0.26363636363636367,"(array([0.50909091, 0.75454545]), array([0.75454545, 0.50909091]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6318181818181818,constant,logistic,"(5, 5, 5)",0.6318181818181818,[0.50909091 0.75454545],"(array([0.        , 0.49090909, 1.        ]), array([0.        , 0.75454545, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5798606502986066,0.6318181818181818,"(0.6318181818181818, 0.6318181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.51      0.75      0.58      0.62      0.37       220
          1       0.61      0.75      0.51      0.67      0.62      0.39       220

avg / total       0.64      0.63      0.63      0.63      0.62      0.38       440
",0.0001,0.6318181818181818,0.27195601459083574,0.36818181818181817,0.6318181818181818,0.36818181818181817,auto,[0.75454545 0.50909091],0.5,12.716745755677254
CVSbal,18,5,0.6256921487603306,0.5892397758503445,0.4818181818181818,0.6772727272727272,0.5712462814317366,0.16221967871607387,0.5795454545454546,106,149,71,114,220,220,0.5665399239543726,0.5988700564971752,0.6772727272727272,0.4818181818181818,0.6169772256728778,0.5340050377833753,1.307017543859649,1.492957746478873,0.5181818181818182,0.4818181818181818,0.5795454545454546,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.68      0.48      0.62      0.57      0.35       220
          1       0.60      0.48      0.68      0.53      0.57      0.31       220

avg / total       0.58      0.58      0.58      0.58      0.57      0.33       440
",adam,0.5795454545454546,0.5795454545454546,1.0,"[[149  71]
 [114 106]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.68      0.62       220
           1       0.60      0.48      0.53       220

    accuracy                           0.58       440
   macro avg       0.58      0.58      0.58       440
weighted avg       0.58      0.58      0.58       440
",0.15909090909090906,"(array([0.67727273, 0.48181818]), array([0.48181818, 0.67727273]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5795454545454546,constant,relu,"(1,)",0.5795454545454546,[0.67727273 0.48181818],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.48181818, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5476373908577299,0.5795454545454546,"(0.5795454545454546, 0.5795454545454546, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.68      0.48      0.62      0.57      0.33       220
          1       0.60      0.48      0.68      0.53      0.57      0.32       220

avg / total       0.58      0.58      0.58      0.58      0.57      0.33       440
",0.0001,0.5795454545454546,0.16221967871607387,0.4204545454545454,0.5795454545454546,0.42045454545454547,auto,[0.48181818 0.67727273],0.5,14.522114555627319
CVSbal,19,5,0.6833161157024792,0.6500646715841968,0.6136363636363636,0.6272727272727273,0.6204170817860359,0.24093149260584476,0.6204545454545455,135,138,82,85,220,220,0.6188340807174888,0.6221198156682027,0.6272727272727273,0.6136363636363636,0.6230248306997742,0.6178489702517163,1.623529411764706,1.6463414634146343,0.38636363636363635,0.6136363636363636,0.6204545454545455,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.63      0.61      0.62      0.62      0.39       220
          1       0.62      0.61      0.63      0.62      0.62      0.38       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",adam,0.6204545454545455,0.6204545454545455,1.0,"[[138  82]
 [ 85 135]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.63      0.62       220
           1       0.62      0.61      0.62       220

    accuracy                           0.62       440
   macro avg       0.62      0.62      0.62       440
weighted avg       0.62      0.62      0.62       440
",0.24090909090909096,"(array([0.62727273, 0.61363636]), array([0.61363636, 0.62727273]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6204545454545455,constant,relu,"(10,)",0.6204545454545455,[0.62727273 0.61363636],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.61363636, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5749371596145789,0.6204545454545455,"(0.6204545454545455, 0.6204545454545455, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.63      0.61      0.62      0.62      0.39       220
          1       0.62      0.61      0.63      0.62      0.62      0.38       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",0.0001,0.6204545454545455,0.24093149260584476,0.3795454545454545,0.6204545454545455,0.3795454545454545,auto,[0.61363636 0.62727273],0.5,13.10918460213491
CVSbal,20,5,0.6896590909090909,0.6562582652329743,0.6363636363636364,0.6272727272727273,0.6318018310506929,0.2636472583762751,0.6318181818181818,140,138,82,80,220,220,0.6330275229357798,0.6306306306306306,0.6272727272727273,0.6363636363636364,0.6301369863013698,0.6334841628959276,1.725,1.707317073170732,0.36363636363636365,0.6363636363636364,0.6318181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.64      0.63      0.63      0.40       220
          1       0.63      0.64      0.63      0.63      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",adam,0.6318181818181818,0.6318181818181817,1.0,"[[138  82]
 [ 80 140]]",1000,"              precision    recall  f1-score   support

           0       0.63      0.63      0.63       220
           1       0.63      0.64      0.63       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.26363636363636367,"(array([0.62727273, 0.63636364]), array([0.63636364, 0.62727273]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6318181818181818,constant,relu,"(50,)",0.6318181818181818,[0.62727273 0.63636364],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.63636364, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5831285831285831,0.6318181818181818,"(0.6318181818181818, 0.6318181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.64      0.63      0.63      0.40       220
          1       0.63      0.64      0.63      0.63      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",0.0001,0.6318181818181818,0.2636472583762751,0.36818181818181817,0.6318181818181818,0.36818181818181817,auto,[0.63636364 0.62727273],0.5,12.716698506738197
CVSbal,21,5,0.6967871900826446,0.6669273646414196,0.6318181818181818,0.6409090909090909,0.6363474023903339,0.2727385431478708,0.6363636363636364,139,141,79,81,220,220,0.6351351351351351,0.6376146788990825,0.6409090909090909,0.6318181818181818,0.6380090497737556,0.634703196347032,1.7407407407407407,1.7594936708860758,0.36818181818181817,0.6318181818181818,0.6363636363636364,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.64      0.63      0.64      0.64      0.41       220
          1       0.64      0.63      0.64      0.63      0.64      0.40       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       440
",adam,0.6363636363636364,0.6363636363636364,1.0,"[[141  79]
 [ 81 139]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.64      0.64       220
           1       0.64      0.63      0.63       220

    accuracy                           0.64       440
   macro avg       0.64      0.64      0.64       440
weighted avg       0.64      0.64      0.64       440
",0.2727272727272727,"(array([0.64090909, 0.63181818]), array([0.63181818, 0.64090909]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6363636363636364,constant,relu,"(5, 5)",0.6363636363636364,[0.64090909 0.63181818],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.63181818, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5869474562135113,0.6363636363636364,"(0.6363636363636364, 0.6363636363636364, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.64      0.63      0.64      0.64      0.41       220
          1       0.64      0.63      0.64      0.63      0.64      0.40       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       440
",0.0001,0.6363636363636364,0.2727385431478708,0.36363636363636365,0.6363636363636364,0.36363636363636365,auto,[0.63181818 0.64090909],0.5,12.559698616778851
